,date,mean_1_return
4852,4852,0.9991636111111126
4853,4853,1.000563888888888
4854,4854,0.9940608333333353
4855,4855,0.9939163888888886
4856,4856,1.004673055555555
4857,4857,0.9984950000000004
4858,4858,1.0031891666666661
4859,4859,1.005977777777778
4860,4860,0.9904427777777786
4861,4861,0.989546388888888
4862,4862,1.0083822222222216
4863,4863,0.9923049999999982
4864,4864,1.000665277777777
4865,4865,1.0096338888888903
4866,4866,1.0015305555555551
4867,4867,1.014996666666666
4868,4868,1.0046458333333315
4869,4869,1.0079386111111122
4870,4870,1.0065072222222224
4871,4871,1.0057719444444453
4872,4872,0.99118027777778
4873,4873,1.0007883333333347
4874,4874,1.010704166666666
4875,4875,0.9898199999999991
4876,4876,0.9920430555555583
4877,4877,1.0007677777777773
4878,4878,1.0021427777777783
4879,4879,0.9975127777777778
4880,4880,0.9842677777777796
4881,4881,1.001205
4882,4882,0.9941333333333358
4883,4883,1.0064474999999993
4884,4884,1.0066472222222231
4885,4885,0.9983616666666683
4886,4886,0.9960208333333345
4887,4887,0.9965755555555561
4888,4888,1.0023294444444444
4889,4889,0.9969369444444456
4890,4890,0.9957633333333327
4891,4891,1.0049233333333345
4892,4892,1.0023822222222218
4893,4893,1.0071519444444437
4894,4894,0.9815397222222221
4895,4895,0.9942208333333349
4896,4896,0.9993752777777785
4897,4897,1.0055786111111098
4898,4898,0.9778577777777786
4899,4899,0.9940830555555557
4900,4900,0.9866811111111115
4901,4901,1.0066883333333332
4902,4902,1.004618333333334
4903,4903,1.011740833333335
4904,4904,0.9900005555555556
4905,4905,0.9947891666666673
4906,4906,1.003274444444444
4907,4907,0.9959836111111127
4908,4908,1.0019463888888878
4909,4909,0.9983411111111108
4910,4910,1.0026144444444431
4911,4911,1.0228600000000003
4912,4912,1.0149502777777775
4913,4913,0.9792352777777764
4914,4914,1.0061147222222218
4915,4915,0.9888936111111124
4916,4916,1.0030661111111117
4917,4917,1.0135974999999986
4918,4918,0.9832641666666666
4919,4919,0.9946738888888894
4920,4920,1.0085916666666663
4921,4921,0.9976875000000026
4922,4922,0.9986994444444451
4923,4923,0.9984111111111127
4924,4924,1.0009313888888902
4925,4925,1.0048172222222218
4926,4926,0.995973611111111
4927,4927,0.9910280555555566
4928,4928,1.0003947222222218
4929,4929,1.0165144444444447
4930,4930,0.9986536111111111
4931,4931,0.9974216666666665
4932,4932,1.0072663888888902
4933,4933,0.9957558333333338
4934,4934,0.9901605555555564
4935,4935,0.9906227777777771
4936,4936,0.997354722222221
4937,4937,0.9786638888888878
4938,4938,1.010131944444443
4939,4939,1.0044727777777795
4940,4940,1.0053966666666658
4941,4941,0.9955988888888889
4942,4942,1.0031541666666657
4943,4943,0.9970994444444448
4944,4944,0.9950322222222225
4945,4945,1.0145672222222224
4946,4946,1.0013444444444437
4947,4947,1.0208205555555572
4948,4948,1.0060538888888888
4949,4949,0.993805000000002
4950,4950,1.001140000000001
4951,4951,0.9864447222222201
4952,4952,1.0088930555555542
4953,4953,1.0053800000000004
4954,4954,0.9946455555555546
4955,4955,1.0143030555555552
4956,4956,1.0122747222222221
4957,4957,0.9998925000000006
4958,4958,1.0040377777777794
4959,4959,0.9998386111111119
4960,4960,1.006731944444444
4961,4961,0.9987369444444456
4962,4962,0.9961566666666661
4963,4963,0.9992497222222223
4964,4964,1.0023313888888896
4965,4965,1.0076150000000001
4966,4966,0.9999074999999998
4967,4967,0.9905913888888893
4968,4968,1.0025147222222228
4969,4969,1.0112766666666664
4970,4970,1.0124283333333322
4971,4971,1.0073105555555535
4972,4972,0.9953805555555559
4973,4973,0.9939613888888884
4974,4974,0.9925130555555559
4975,4975,1.0047177777777774
4976,4976,1.004925000000001
4977,4977,1.0073086111111105
4978,4978,1.0008986111111104
4979,4979,1.0091597222222246
4980,4980,1.0066472222222231
4981,4981,0.9919069444444448
4982,4982,1.0073838888888877
4983,4983,0.9973280555555556
4984,4984,0.9941441666666686
4985,4985,0.9987141666666669
4986,4986,0.9892402777777782
4987,4987,0.9916916666666675
4988,4988,0.9961958333333324
4989,4989,0.9979586111111112
4990,4990,1.0026102777777792
4991,4991,1.0014561111111118
4992,4992,0.9941655555555557
4993,4993,0.9886980555555566
4994,4994,0.9958436111111109
4995,4995,0.9926108333333349
4996,4996,0.9951777777777794
4997,4997,1.004850277777776
4998,4998,0.9992769444444437
4999,4999,0.9879244444444455
5000,5000,0.9963647222222216
5001,5001,0.9952836111111115
5002,5002,0.9941558333333328
5003,5003,1.0059180555555565
5004,5004,1.0152933333333334
5005,5005,0.9902597222222218
5006,5006,0.9951008333333338
5007,5007,0.9963972222222248
5008,5008,0.9915572222222223
5009,5009,0.9926980555555563
5010,5010,1.0013802777777774
5011,5011,1.0112069444444471
5012,5012,1.0137822222222233
5013,5013,0.9995147222222222
5014,5014,0.9901080555555557
5015,5015,1.0087474999999992
5016,5016,0.9977791666666678
5017,5017,0.996968888888889
5018,5018,0.99138888888889
5019,5019,0.9901066666666674
5020,5020,0.997451666666668
5021,5021,1.0025313888888894
5022,5022,0.9988969444444452
5023,5023,1.0169549999999985
5024,5024,1.0107152777777777
5025,5025,1.004402777777778
5026,5026,1.0078441666666644
5027,5027,1.0018852777777778
5028,5028,1.0069922222222212
5029,5029,0.9971525000000001
5030,5030,1.0085599999999995
5031,5031,0.9993638888888883
5032,5032,0.9977936111111116
5033,5033,0.9979941666666677
5034,5034,0.9949822222222225
5035,5035,0.997448333333333
5036,5036,0.9836230555555565
5037,5037,0.9982927777777785
5038,5038,0.9917763888888881
5039,5039,1.025044999999999
5040,5040,0.994210555555555
5041,5041,0.9825047222222211
5042,5042,0.9953719444444454
5043,5043,0.9863533333333341
5044,5044,0.9939802777777786
5045,5045,0.9983316666666675
5046,5046,0.9977497222222236
5047,5047,0.9939002777777775
5048,5048,1.0113122222222226
5049,5049,1.0038391666666664
5050,5050,1.0487144444444434
5051,5051,1.0009866666666662
5052,5052,1.005784999999999
5053,5053,1.0339269444444468
5054,5054,1.0291188888888894
5055,5055,0.9964349999999997
5056,5056,1.0155269444444452
5057,5057,1.0090513888888881
5058,5058,0.9899636111111109
5059,5059,1.0123930555555554
5060,5060,1.0141491666666673
5061,5061,0.9914480555555555
5062,5062,1.0161313888888912
5063,5063,1.013585277777778
5064,5064,0.9912908333333353
5065,5065,1.0023461111111114
5066,5066,1.000850833333334
5067,5067,0.9890844444444442
5068,5068,1.0185655555555566
5069,5069,1.0076136111111123
5070,5070,1.0048697222222236
5071,5071,0.9933905555555547
5072,5072,0.9908024999999999
5073,5073,0.9972491666666676
5074,5074,1.0214655555555563
5075,5075,0.9932549999999978
5076,5076,0.9950741666666681
5077,5077,0.9981672222222235
5078,5078,1.0019661111111111
5079,5079,0.9983855555555563
5080,5080,0.9857644444444451
5081,5081,0.9900583333333337
5082,5082,1.0135161111111117
5083,5083,0.9960794444444443
5084,5084,1.000446666666666
5085,5085,1.0325777777777796
5086,5086,1.0197250000000007
5087,5087,1.0165272222222232
5088,5088,1.0270527777777767
5089,5089,0.9981916666666657
5090,5090,1.0180863888888885
5091,5091,0.9773855555555545
5092,5092,0.9987872222222214
5093,5093,1.0274944444444454
5094,5094,0.9972913888888892
5095,5095,1.0178375000000004
5096,5096,0.9984255555555558
5097,5097,1.0006116666666673
5098,5098,0.9641869444444452
5099,5099,1.0136444444444455
5100,5100,1.0056561111111124
5101,5101,0.9907755555555556
5102,5102,1.006024166666668
5103,5103,1.0102650000000022
5104,5104,1.0072644444444447
5105,5105,1.0378958333333328
5106,5106,0.9993905555555563
5107,5107,1.0015930555555559
5108,5108,0.995719999999998
5109,5109,1.0256066666666679
5110,5110,0.9832675000000006
5111,5111,1.001322777777779
5112,5112,0.9858469444444444
5113,5113,0.9778405555555554
5114,5114,0.9861683333333331
5115,5115,1.0190961111111125
5116,5116,1.0016997222222237
5117,5117,0.9970530555555536
5118,5118,0.9825305555555557
5119,5119,0.9922036111111107
5120,5120,1.0076874999999998
5121,5121,1.003519999999999
5122,5122,0.9965891666666682
5123,5123,1.0343419444444433
5124,5124,1.0028255555555543
5125,5125,0.998030000000001
5126,5126,0.9985858333333323
5127,5127,1.0254397222222225
5128,5128,1.007760555555556
5129,5129,1.0036716666666663
5130,5130,0.9916311111111101
5131,5131,0.9951763888888886
5132,5132,1.0042641666666678
5133,5133,0.9819813888888894
5134,5134,0.9866491666666661
5135,5135,0.999556388888891
5136,5136,1.0135052777777764
5137,5137,0.9983016666666672
5138,5138,1.023114444444445
5139,5139,1.0027052777777785
5140,5140,1.0069544444444443
5141,5141,1.01573277777778
5142,5142,0.9901644444444445
5143,5143,0.9990433333333338
5144,5144,0.9896858333333339
5145,5145,1.0047688888888888
5146,5146,0.9863377777777775
5147,5147,1.0147544444444438
5148,5148,1.0083369444444465
5149,5149,1.0254608333333324
5150,5150,0.9964341666666665
5151,5151,1.0101791666666666
5152,5152,0.9902944444444461
5153,5153,1.0011863888888877
5154,5154,0.989120833333334
5155,5155,1.0064716666666678
5156,5156,0.9995555555555566
5157,5157,0.9976949999999997
5158,5158,0.9921450000000012
5159,5159,1.007956666666667
5160,5160,0.9859638888888885
5161,5161,0.9740022222222223
5162,5162,1.0085736111111114
5163,5163,0.9975341666666685
5164,5164,1.0204527777777768
5165,5165,1.0044897222222213
5166,5166,1.0059955555555549
5167,5167,0.9865658333333341
5168,5168,1.0015516666666662
5169,5169,1.0057219444444438
5170,5170,1.0105136111111104
5171,5171,1.0109883333333347
5172,5172,0.9983330555555532
5173,5173,0.9975633333333346
5174,5174,1.014819166666666
5175,5175,1.0032127777777788
5176,5176,1.009785555555556
5177,5177,0.9919355555555546
5178,5178,0.9940252777777783
5179,5179,0.9994288888888874
5180,5180,1.0102555555555557
5181,5181,0.9874475000000006
5182,5182,1.0125122222222205
5183,5183,1.020488888888889
5184,5184,1.000669444444446
5185,5185,0.9873766666666666
5186,5186,1.0217297222222224
5187,5187,1.010936944444446
5188,5188,1.0062511111111094
5189,5189,0.9976144444444434
5190,5190,1.000079444444445
5191,5191,0.9859686111111104
5192,5192,1.0104724999999979
5193,5193,0.9890283333333342
5194,5194,1.0010022222222217
5195,5195,0.9917574999999987
5196,5196,1.00591361111111
5197,5197,0.9857886111111116
5198,5198,0.9962275000000008
5199,5199,1.004483333333334
5200,5200,1.0057986111111115
5201,5201,0.9963452777777788
5202,5202,1.0167369444444434
5203,5203,1.0039341666666677
5204,5204,0.9935961111111126
5205,5205,0.9982008333333334
5206,5206,1.0031816666666673
5207,5207,1.0158622222222222
5208,5208,0.9972069444444435
5209,5209,0.9989599999999991
5210,5210,0.9959824999999998
5211,5211,0.9896611111111105
5212,5212,1.005899444444445
5213,5213,1.006227222222223
5214,5214,1.0118230555555565
5215,5215,1.0035994444444443
5216,5216,1.008840555555557
5217,5217,1.0095386111111118
5218,5218,1.0040125000000009
5219,5219,1.0119563888888896
5220,5220,0.9950149999999991
5221,5221,1.0091438888888886
5222,5222,0.9947338888888899
5223,5223,1.0058658333333332
5224,5224,0.9957516666666698
5225,5225,1.0184044444444433
5226,5226,0.9966986111111118
5227,5227,1.0136175000000014
5228,5228,1.0102663888888879
5229,5229,0.992527777777777
5230,5230,1.0012438888888882
5231,5231,1.0054686111111097
5232,5232,1.0064391666666654
5233,5233,1.0103163888888886
5234,5234,0.9994725000000001
5235,5235,1.0046880555555573
5236,5236,0.992425
5237,5237,0.9975399999999985
5238,5238,1.0023808333333344
5239,5239,0.9927069444444453
5240,5240,1.0047300000000012
5241,5241,1.0011083333333326
5242,5242,0.991465833333335
5243,5243,0.9998608333333332
5244,5244,1.0100997222222214
5245,5245,1.0090750000000004
5246,5246,1.0013766666666672
5247,5247,0.9914336111111103
5248,5248,0.9945916666666668
5249,5249,0.990460277777777
5250,5250,1.0026330555555554
5251,5251,1.0114694444444465
5252,5252,1.0052219444444455
5253,5253,1.0016625
5254,5254,0.9867452777777762
5255,5255,0.9898619444444452
5256,5256,1.0041475000000002
5257,5257,1.0058655555555536
5258,5258,1.0113161111111113
5259,5259,1.0105305555555555
5260,5260,1.0114008333333349
5261,5261,1.0156683333333336
5262,5262,0.9995469444444447
5263,5263,1.0021483333333339
5264,5264,1.0089413888888898
5265,5265,0.9984713888888896
5266,5266,0.9977825000000008
5267,5267,0.9971947222222233
5268,5268,0.9891036111111114
5269,5269,0.9830366666666678
5270,5270,1.0044011111111102
5271,5271,1.008345
5272,5272,1.0076525
5273,5273,0.9912061111111115
5274,5274,1.009908055555555
5275,5275,0.9934597222222217
5276,5276,0.9976499999999999
5277,5277,1.0069847222222224
5278,5278,0.9857130555555558
5279,5279,0.9986450000000006
5280,5280,1.007231111111112
5281,5281,0.9890194444444445
5282,5282,0.9960366666666671
5283,5283,1.008685555555557
5284,5284,1.0272897222222221
5285,5285,1.0001986111111116
5286,5286,1.0005480555555546
5287,5287,1.0028791666666654
5288,5288,1.0070683333333332
5289,5289,0.9882736111111105
5290,5290,0.9891083333333346
5291,5291,0.9862891666666669
5292,5292,0.997977222222224
5293,5293,0.9984786111111088
5294,5294,1.0024922222222217
5295,5295,0.9870344444444454
5296,5296,1.0011705555555563
5297,5297,0.9836097222222221
5298,5298,1.0053219444444434
5299,5299,1.0114113888888885
5300,5300,0.9998469444444462
5301,5301,1.0027119444444452
5302,5302,1.010413611111111
5303,5303,0.9970655555555565
5304,5304,1.0114661111111123
5305,5305,0.9890658333333321
5306,5306,1.003981944444445
5307,5307,1.0022886111111105
5308,5308,0.9900077777777787
5309,5309,0.9946044444444438
5310,5310,1.000303055555555
5311,5311,1.0080161111111094
5312,5312,1.001733333333333
5313,5313,1.0004666666666648
5314,5314,1.0089802777777757
5315,5315,1.0005563888888875
5316,5316,1.0081138888888903
5317,5317,1.0146891666666689
5318,5318,1.0006961111111112
5319,5319,1.0026786111111106
5320,5320,1.002672777777779
5321,5321,0.9882258333333342
5322,5322,0.9933455555555553
5323,5323,1.0052258333333333
5324,5324,0.9903816666666674
5325,5325,1.0106508333333324
5326,5326,1.0134883333333333
5327,5327,1.0082883333333341
5328,5328,0.9952594444444451
5329,5329,1.0112166666666669
5330,5330,1.004562222222223
5331,5331,1.0040894444444444
5332,5332,0.9918605555555546
5333,5333,1.0003311111111122
5334,5334,0.9971738888888897
5335,5335,0.9916036111111117
5336,5336,0.996150555555556
5337,5337,1.0038116666666668
5338,5338,1.008964999999999
5339,5339,1.0211669444444438
5340,5340,1.0057838888888893
5341,5341,1.0141044444444445
5342,5342,0.9840850000000008
5343,5343,0.9969188888888875
5344,5344,0.9985161111111106
5345,5345,1.000738611111113
5346,5346,1.0052638888888883
5347,5347,0.9852733333333324
5348,5348,0.9920813888888923
5349,5349,1.0017844444444441
5350,5350,0.9953555555555553
5351,5351,0.997804999999999
5352,5352,0.9985036111111112
5353,5353,0.9960805555555551
5354,5354,0.9934755555555539
5355,5355,0.9923697222222226
5356,5356,0.9976316666666657
5357,5357,1.0009833333333342
5358,5358,1.0113752777777796
5359,5359,0.9932683333333334
5360,5360,0.9982322222222229
5361,5361,0.9974766666666661
5362,5362,1.000850277777777
5363,5363,1.0108763888888885
5364,5364,1.0023622222222213
5365,5365,1.0150522222222216
5366,5366,0.9983786111111103
5367,5367,0.9968125000000002
5368,5368,1.0054013888888893
5369,5369,1.0024133333333352
5370,5370,0.9960602777777776
5371,5371,1.0087402777777794
5372,5372,1.0036991666666655
5373,5373,1.004117777777776
5374,5374,1.0025644444444426
5375,5375,0.9979336111111112
5376,5376,1.011586666666667
5377,5377,0.9907361111111099
5378,5378,0.9981872222222231
5379,5379,0.9945552777777782
5380,5380,1.0045083333333333
5381,5381,0.9989763888888885
5382,5382,1.0025680555555543
5383,5383,0.991514722222223
5384,5384,1.001986388888888
5385,5385,1.0026730555555576
5386,5386,0.9980488888888898
5387,5387,0.9935297222222237
5388,5388,0.9937586111111112
5389,5389,1.0019863888888882
5390,5390,1.0021827777777765
5391,5391,0.9982508333333349
5392,5392,1.00995638888889
5393,5393,0.9972500000000001
5394,5394,0.9991147222222223
5395,5395,1.0100797222222224
5396,5396,1.003287777777778
5397,5397,0.9962102777777785
5398,5398,1.0003649999999995
5399,5399,0.9972736111111113
5400,5400,1.0206877777777779
5401,5401,1.0102286111111118
5402,5402,0.9974977777777794
5403,5403,0.9981702777777772
5404,5404,0.9951311111111109
5405,5405,0.9998322222222212
5406,5406,0.9977905555555543
5407,5407,0.9954413888888894
5408,5408,1.0025625000000007
5409,5409,1.007863055555554
5410,5410,0.998615555555558
5411,5411,0.996811666666667
5412,5412,0.995594166666666
5413,5413,0.9915375000000015
5414,5414,0.9996591666666672
5415,5415,0.9939441666666684
5416,5416,0.9987041666666661
5417,5417,0.9983616666666664
5418,5418,0.9899594444444456
5419,5419,0.9999983333333332
5420,5420,0.9956549999999997
5421,5421,1.0039466666666677
5422,5422,0.9864247222222219
5423,5423,0.978470833333333
5424,5424,1.0006716666666664
5425,5425,0.9860347222222219
5426,5426,0.9944486111111112
5427,5427,1.0063219444444451
5428,5428,0.9891588888888881
5429,5429,1.0094622222222225
5430,5430,0.9980308333333343
5431,5431,0.9995805555555565
5432,5432,0.9958341666666679
5433,5433,0.9926547222222237
5434,5434,0.9988199999999985
5435,5435,1.003549444444444
5436,5436,1.0252188888888887
5437,5437,1.0087766666666682
5438,5438,0.9838658333333341
5439,5439,1.0012755555555548
5440,5440,1.0119086111111113
5441,5441,1.0055347222222217
5442,5442,0.9938227777777789
5443,5443,0.9926180555555546
5444,5444,0.9903002777777807
5445,5445,1.0019175000000002
5446,5446,0.9938547222222217
5447,5447,1.0148572222222214
5448,5448,1.0065219444444446
5449,5449,1.0018227777777766
5450,5450,1.0086991666666674
5451,5451,1.0090772222222213
5452,5452,0.9911319444444457
5453,5453,1.0032824999999979
5454,5454,0.9969261111111132
5455,5455,0.9881041666666697
5456,5456,1.000728611111111
5457,5457,0.996512222222222
5458,5458,1.0036758333333333
5459,5459,1.0161366666666671
5460,5460,0.9960552777777791
5461,5461,1.0026416666666678
5462,5462,0.992061666666667
5463,5463,0.9973030555555565
5464,5464,0.997627777777777
5465,5465,0.9813486111111109
5466,5466,1.0002077777777778
5467,5467,1.0014674999999995
5468,5468,0.9991972222222218
5469,5469,0.9966838888888889
5470,5470,1.020417500000002
5471,5471,1.0011827777777753
5472,5472,1.0078683333333336
5473,5473,1.005042777777777
5474,5474,0.991429444444444
5475,5475,0.9992052777777796
5476,5476,0.9945286111111105
5477,5477,1.013793888888889
5478,5478,1.0025991666666667
5479,5479,1.0117455555555575
5480,5480,0.9937186111111106
5481,5481,1.0034138888888904
5482,5482,1.007529722222224
5483,5483,1.001488333333333
5484,5484,0.9937866666666676
5485,5485,0.9881844444444441
5486,5486,1.003044166666668
5487,5487,1.0098847222222218
5488,5488,0.9960694444444442
5489,5489,0.9997094444444448
5490,5490,0.992331111111111
5491,5491,0.9928049999999994
5492,5492,1.0021227777777773
5493,5493,1.0024291666666665
5494,5494,0.9934763888888895
5495,5495,0.9930883333333339
5496,5496,0.995808333333332
5497,5497,0.9968705555555554
5498,5498,0.9984900000000008
5499,5499,0.9896058333333335
5500,5500,1.000031388888889
5501,5501,0.9917294444444451
5502,5502,1.0036274999999988
5503,5503,1.0031338888888877
5504,5504,1.019444444444443
5505,5505,1.0068591666666675
5506,5506,0.9976711111111111
5507,5507,1.0056602777777788
5508,5508,0.9984483333333345
5509,5509,1.0009963888888893
5510,5510,0.9892452777777788
5511,5511,0.993904166666668
5512,5512,0.9997597222222248
5513,5513,0.9893241666666669
5514,5514,0.9940902777777774
5515,5515,1.0194699999999992
5516,5516,1.0026086111111117
5517,5517,1.0112919444444441
5518,5518,0.9983702777777782
5519,5519,1.0016849999999984
5520,5520,0.9953177777777766
5521,5521,0.9951202777777785
5522,5522,0.9956869444444428
5523,5523,1.0062141666666673
5524,5524,1.002485833333333
5525,5525,0.9966316666666672
5526,5526,1.0027550000000003
5527,5527,0.9943147222222244
5528,5528,0.9949694444444452
5529,5529,1.005804722222222
5530,5530,0.9934147222222207
5531,5531,0.9838394444444448
5532,5532,0.9941975000000003
5533,5533,1.0027858333333337
5534,5534,1.0050719444444443
5535,5535,1.0074772222222201
5536,5536,0.9978605555555564
5537,5537,0.9915202777777785
5538,5538,0.9952830555555556
5539,5539,0.992621111111112
5540,5540,0.989870277777778
5541,5541,1.0076725000000002
5542,5542,1.0075686111111117
5543,5543,1.0073799999999997
5544,5544,0.9926386111111116
5545,5545,1.0034766666666675
5546,5546,1.0207791666666668
5547,5547,1.0285294444444455
5548,5548,1.0255372222222223
5549,5549,1.009893055555557
5550,5550,1.0003761111111114
5551,5551,0.9949422222222221
5552,5552,1.0212319444444453
5553,5553,0.9982424999999999
5554,5554,1.0001283333333328
5555,5555,0.9956272222222216
5556,5556,0.9878241666666683
5557,5557,1.0063794444444458
5558,5558,0.9997777777777779
5559,5559,1.0036030555555557
5560,5560,1.0162994444444462
5561,5561,0.9943619444444435
5562,5562,1.0019472222222225
5563,5563,1.0006161111111112
5564,5564,0.992999722222224
5565,5565,1.0039705555555554
5566,5566,0.9956536111111112
5567,5567,0.9989741666666655
5568,5568,1.0000861111111117
5569,5569,0.9952091666666676
5570,5570,0.994459444444445
5571,5571,1.0078052777777773
5572,5572,0.9886002777777786
5573,5573,0.9978602777777797
5574,5574,0.9998041666666675
5575,5575,0.9999177777777777
5576,5576,1.0194566666666682
5577,5577,1.0032133333333335
5578,5578,1.0006147222222224
5579,5579,0.9929966666666673
5580,5580,0.9951836111111105
5581,5581,1.0008122222222218
5582,5582,0.9893055555555574
5583,5583,0.9986661111111109
5584,5584,1.0031233333333334
5585,5585,1.0048552777777777
5586,5586,1.0048063888888896
5587,5587,0.9911736111111098
5588,5588,0.9935888888888884
5589,5589,0.9950813888888899
5590,5590,0.9923744444444432
5591,5591,1.0033558333333348
5592,5592,0.9945630555555547
5593,5593,0.9950686111111118
5594,5594,0.9985450000000006
5595,5595,1.002776944444443
5596,5596,1.0021877777777768
5597,5597,1.0046777777777796
5598,5598,1.0131597222222222
5599,5599,0.9942441666666672
5600,5600,0.9940405555555556
5601,5601,1.0200275000000012
5602,5602,1.0027183333333314
5603,5603,0.9991175000000013
5604,5604,0.9984452777777777
5605,5605,1.000508333333333
5606,5606,1.0044769444444446
5607,5607,0.9946513888888878
5608,5608,0.9988705555555553
5609,5609,1.0105836111111104
5610,5610,0.9932730555555551
5611,5611,1.008265000000002
5612,5612,1.0022800000000005
5613,5613,1.0036502777777796
5614,5614,1.008569722222222
5615,5615,0.9956130555555579
5616,5616,0.9973713888888884
5617,5617,0.991660833333333
5618,5618,0.9983347222222234
5619,5619,0.9943211111111092
5620,5620,1.0011197222222223
5621,5621,0.995167222222224
5622,5622,0.9891336111111099
5623,5623,0.9947372222222237
5624,5624,1.0077847222222232
5625,5625,1.0040911111111113
5626,5626,1.012115277777778
5627,5627,0.9915419444444444
5628,5628,1.0040266666666655
5629,5629,0.9919649999999989
5630,5630,0.9936794444444446
5631,5631,0.9929152777777794
5632,5632,0.9940086111111123
5633,5633,1.0036291666666672
5634,5634,0.9922055555555558
5635,5635,1.0021525000000004
5636,5636,0.9964486111111128
5637,5637,1.0088736111111105
5638,5638,0.9993966666666663
5639,5639,0.9976730555555571
5640,5640,0.9955536111111094
5641,5641,1.0041002777777783
5642,5642,1.008176111111112
5643,5643,1.0249274999999995
5644,5644,0.9937419444444436
5645,5645,0.995589166666668
5646,5646,0.9955608333333329
5647,5647,1.0104122222222227
5648,5648,0.9963116666666667
5649,5649,0.9941600000000008
5650,5650,1.0045775000000001
